countline,year,month,day,car
13438,2020,02,01,1539
13444,2020,02,01,1228
13446,2020,02,01,2136
13454,2020,02,01,1
13455,2020,02,01,1
13456,2020,02,01,0
13457,2020,02,01,0
13458,2020,02,01,0
13459,2020,02,01,0
13460,2020,02,01,2
13461,2020,02,01,0
13462,2020,02,01,0
13463,2020,02,01,0
13464,2020,02,01,1
13465,2020,02,01,1
13466,2020,02,01,0
13467,2020,02,01,0
13470,2020,02,01,0
13471,2020,02,01,0
13472,2020,02,01,0
13473,2020,02,01,0
13478,2020,02,01,1
13069,2020,02,02,1443
13070,2020,02,02,1510
13071,2020,02,02,3273
13072,2020,02,02,2561
13073,2020,02,02,4071
13074,2020,02,02,3834
13075,2020,02,02,9100
13076,2020,02,02,6316
13077,2020,02,02,4453
13078,2020,02,02,1
13079,2020,02,02,7261
13080,2020,02,02,7232
13081,2020,02,02,6323
13082,2020,02,02,0
13086,2020,02,02,6660
13345,2020,02,02,4276
13346,2020,02,02,2812
13347,2020,02,02,3619
13348,2020,02,02,4609
13350,2020,02,02,0
13434,2020,02,02,4012
13435,2020,02,02,3617
13436,2020,02,02,4533
13437,2020,02,02,3104
13438,2020,02,02,1391
13444,2020,02,02,989
13446,2020,02,02,1647
13454,2020,02,02,0
13455,2020,02,02,0
13456,2020,02,02,0
13457,2020,02,02,0
13458,2020,02,02,0
13459,2020,02,02,0
13460,2020,02,02,1
13461,2020,02,02,0
13462,2020,02,02,1
13463,2020,02,02,0
13464,2020,02,02,0
13465,2020,02,02,0
13466,2020,02,02,0
13467,2020,02,02,0
13470,2020,02,02,0
13471,2020,02,02,0
13472,2020,02,02,0
13473,2020,02,02,0
13478,2020,02,02,0
13069,2020,02,03,1510
13070,2020,02,03,683
13071,2020,02,03,3420
13072,2020,02,03,1068
13073,2020,02,03,4496
13074,2020,02,03,3621
13075,2020,02,03,8696
13076,2020,02,03,7498
13077,2020,02,03,4542
13078,2020,02,03,0
13079,2020,02,03,7943
13080,2020,02,03,7381
13081,2020,02,03,7337
13082,2020,02,03,0
13086,2020,02,03,7803
13345,2020,02,03,5022
13346,2020,02,03,3299
13347,2020,02,03,4337
13348,2020,02,03,5991
13350,2020,02,03,0
13434,2020,02,03,5107
13435,2020,02,03,4661
13436,2020,02,03,5316
13437,2020,02,03,3850
13438,2020,02,03,1990
13444,2020,02,03,1371
13446,2020,02,03,2484
13454,2020,02,03,0
13455,2020,02,03,1
13456,2020,02,03,0
13457,2020,02,03,0
13458,2020,02,03,0
13459,2020,02,03,0
13460,2020,02,03,1
13461,2020,02,03,1
13462,2020,02,03,2
13463,2020,02,03,0
13464,2020,02,03,1
13465,2020,02,03,0
13466,2020,02,03,0
13467,2020,02,03,0
13470,2020,02,03,0
13471,2020,02,03,2
13472,2020,02,03,0
13473,2020,02,03,1
13478,2020,02,03,0
13069,2020,02,04,1540
13070,2020,02,04,0
13071,2020,02,04,3687
13072,2020,02,04,954
13073,2020,02,04,4756
13074,2020,02,04,3797
13075,2020,02,04,8882
13076,2020,02,04,6779
13077,2020,02,04,4928
13078,2020,02,04,0
13079,2020,02,04,8179
13080,2020,02,04,8075
13081,2020,02,04,7510
13082,2020,02,04,0
13086,2020,02,04,8038
13345,2020,02,04,4618
13346,2020,02,04,3424
13347,2020,02,04,4476
13348,2020,02,04,6368
13350,2020,02,04,0
13434,2020,02,04,5514
13435,2020,02,04,4888
13436,2020,02,04,5609
13437,2020,02,04,4080
13438,2020,02,04,1975
13444,2020,02,04,1421
13446,2020,02,04,2671
13454,2020,02,04,0
13455,2020,02,04,0
13456,2020,02,04,0
13457,2020,02,04,0
13458,2020,02,04,1
13459,2020,02,04,1
13460,2020,02,04,2
13461,2020,02,04,12
13462,2020,02,04,0
13463,2020,02,04,1
13464,2020,02,04,0
13465,2020,02,04,3
13466,2020,02,04,0
13467,2020,02,04,1
13470,2020,02,04,1
13471,2020,02,04,1
13472,2020,02,04,0
13473,2020,02,04,0
13478,2020,02,04,2
13069,2020,02,05,1551
13070,2020,02,05,0
13071,2020,02,05,3789
13072,2020,02,05,956
13073,2020,02,05,4799
13074,2020,02,05,3835
13075,2020,02,05,8461
13076,2020,02,05,6835
13077,2020,02,05,4790
13078,2020,02,05,2
13079,2020,02,05,8572
13080,2020,02,05,7892
13081,2020,02,05,7964
13082,2020,02,05,0
13086,2020,02,05,8074
13345,2020,02,05,5021
13346,2020,02,05,3518
13347,2020,02,05,4868
13348,2020,02,05,6524
13350,2020,02,05,3
13434,2020,02,05,5213
13435,2020,02,05,4931
13436,2020,02,05,5633
13437,2020,02,05,3819
13438,2020,02,05,2003
13444,2020,02,05,1398
13446,2020,02,05,2634
13454,2020,02,05,0
13455,2020,02,05,1
13456,2020,02,05,0
13457,2020,02,05,1
13458,2020,02,05,1
13459,2020,02,05,0
13460,2020,02,05,2
13461,2020,02,05,1
13462,2020,02,05,19
13463,2020,02,05,0
13464,2020,02,05,0
13465,2020,02,05,5
13466,2020,02,05,0
13467,2020,02,05,2
13470,2020,02,05,2
13471,2020,02,05,2
13472,2020,02,05,1
13473,2020,02,05,0
13478,2020,02,05,1
13069,2020,02,06,1689
13070,2020,02,06,0
13071,2020,02,06,3815
13072,2020,02,06,946
13073,2020,02,06,4833
13074,2020,02,06,3994
13075,2020,02,06,9171
13076,2020,02,06,6504
13077,2020,02,06,5151
13078,2020,02,06,1
13079,2020,02,06,8020
13080,2020,02,06,8337
13081,2020,02,06,7869
13082,2020,02,06,0
13086,2020,02,06,7948
13345,2020,02,06,4336
13346,2020,02,06,3275
13347,2020,02,06,4098
13348,2020,02,06,6437
13350,2020,02,06,3
13434,2020,02,06,3966
13435,2020,02,06,4880
13436,2020,02,06,5676
13437,2020,02,06,3818
13438,2020,02,06,1939
13444,2020,02,06,1176
13446,2020,02,06,2401
13454,2020,02,06,0
13455,2020,02,06,1
13456,2020,02,06,0
13457,2020,02,06,1
13458,2020,02,06,1
13459,2020,02,06,0
13460,2020,02,06,0
13461,2020,02,06,0
13462,2020,02,06,1
13463,2020,02,06,0
13464,2020,02,06,1
13465,2020,02,06,1
13466,2020,02,06,0
13467,2020,02,06,3
13470,2020,02,06,0
13471,2020,02,06,1
13472,2020,02,06,0
13473,2020,02,06,0
13478,2020,02,06,0
13069,2020,02,07,1788
13070,2020,02,07,0
13071,2020,02,07,3930
13072,2020,02,07,972
13073,2020,02,07,5245
13074,2020,02,07,4439
13075,2020,02,07,9780
13076,2020,02,07,6902
13077,2020,02,07,5611
13078,2020,02,07,0
13079,2020,02,07,8356
13080,2020,02,07,8903
13081,2020,02,07,9397
13082,2020,02,07,0
13086,2020,02,07,8270
13345,2020,02,07,4822
13346,2020,02,07,3194
13347,2020,02,07,4314
13348,2020,02,07,6565
13350,2020,02,07,3
13434,2020,02,07,5121
13435,2020,02,07,4961
13436,2020,02,07,6031
13437,2020,02,07,3892
13438,2020,02,07,1878
13444,2020,02,07,1431
13446,2020,02,07,2495
13454,2020,02,07,0
13455,2020,02,07,1
13456,2020,02,07,0
13457,2020,02,07,0
13458,2020,02,07,1
13459,2020,02,07,0
13460,2020,02,07,4
13461,2020,02,07,11
13462,2020,02,07,2
13463,2020,02,07,1
13464,2020,02,07,1
13465,2020,02,07,2
13466,2020,02,07,0
13467,2020,02,07,0
13470,2020,02,07,0
13471,2020,02,07,3
13472,2020,02,07,1
13473,2020,02,07,0
13478,2020,02,07,1
13069,2020,02,08,1675
13070,2020,02,08,0
13071,2020,02,08,3802
13072,2020,02,08,737
13073,2020,02,08,4987
13074,2020,02,08,4115
13075,2020,02,08,9890
13076,2020,02,08,6488
13077,2020,02,08,5449
13078,2020,02,08,1
13079,2020,02,08,8258
13080,2020,02,08,8718
13081,2020,02,08,10536
13082,2020,02,08,0
13086,2020,02,08,7705
13345,2020,02,08,4553
13346,2020,02,08,3316
13347,2020,02,08,4294
13348,2020,02,08,5548
13350,2020,02,08,1
13434,2020,02,08,4581
13435,2020,02,08,4479
13436,2020,02,08,6037
13437,2020,02,08,3486
13438,2020,02,08,1563
13444,2020,02,08,1388
13446,2020,02,08,2133
13454,2020,02,08,0
13455,2020,02,08,0
13456,2020,02,08,0
13457,2020,02,08,0
13458,2020,02,08,0
13459,2020,02,08,0
13460,2020,02,08,5
13461,2020,02,08,0
13462,2020,02,08,0
13463,2020,02,08,0
13464,2020,02,08,0
13465,2020,02,08,1
13466,2020,02,08,0
13467,2020,02,08,0
13470,2020,02,08,0
13471,2020,02,08,0
13472,2020,02,08,0
13473,2020,02,08,0
13478,2020,02,08,0
13069,2020,02,09,1562
13070,2020,02,09,0
13071,2020,02,09,3181
13072,2020,02,09,819
13073,2020,02,09,4031
13074,2020,02,09,3563
13075,2020,02,09,8795
13076,2020,02,09,3140
13077,2020,02,09,4619
13078,2020,02,09,0
13079,2020,02,09,6832
13080,2020,02,09,7404
13081,2020,02,09,9051
13082,2020,02,09,0
13086,2020,02,09,6059
13345,2020,02,09,3287
13346,2020,02,09,2412
13347,2020,02,09,3153
13348,2020,02,09,3634
13350,2020,02,09,0
13434,2020,02,09,3444
13435,2020,02,09,2880
13436,2020,02,09,4727
13437,2020,02,09,2430
13438,2020,02,09,1061
13444,2020,02,09,883
13446,2020,02,09,1330
13454,2020,02,09,0
13455,2020,02,09,0
13456,2020,02,09,0
13457,2020,02,09,0
13458,2020,02,09,0
13459,2020,02,09,0
13460,2020,02,09,4
13461,2020,02,09,1
13462,2020,02,09,1
13463,2020,02,09,0
13464,2020,02,09,0
13465,2020,02,09,2
13466,2020,02,09,0
13467,2020,02,09,0
13470,2020,02,09,0
13471,2020,02,09,0
13472,2020,02,09,0
13473,2020,02,09,0
13478,2020,02,09,0
13069,2020,02,10,1700
13070,2020,02,10,0
13071,2020,02,10,3676
13072,2020,02,10,960
13073,2020,02,10,4996
13074,2020,02,10,4113
13075,2020,02,10,8963
13076,2020,02,10,7093
13077,2020,02,10,4761
13078,2020,02,10,1
13079,2020,02,10,8354
13080,2020,02,10,8822
13081,2020,02,10,11699
13082,2020,02,10,0
13086,2020,02,10,7957
13345,2020,02,10,4699
13346,2020,02,10,3186
13347,2020,02,10,3364
13348,2020,02,10,5770
13350,2020,02,10,0
13434,2020,02,10,5151
13435,2020,02,10,5181
13436,2020,02,10,5909
13437,2020,02,10,2818
13438,2020,02,10,1716
13444,2020,02,10,1241
13446,2020,02,10,2729
13454,2020,02,10,0
13455,2020,02,10,2
13456,2020,02,10,0
13457,2020,02,10,1
13458,2020,02,10,1
13459,2020,02,10,0
13460,2020,02,10,0
13461,2020,02,10,1
13462,2020,02,10,1
13463,2020,02,10,0
13464,2020,02,10,0
13465,2020,02,10,1
13466,2020,02,10,0
13467,2020,02,10,2
13470,2020,02,10,0
13471,2020,02,10,3
13472,2020,02,10,1
13473,2020,02,10,0
13478,2020,02,10,1
13069,2020,02,11,1652
13070,2020,02,11,9
13071,2020,02,11,3654
13072,2020,02,11,967
13073,2020,02,11,5000
13074,2020,02,11,3918
13075,2020,02,11,9111
13076,2020,02,11,6758
13077,2020,02,11,5135
13078,2020,02,11,0
13079,2020,02,11,8656
13080,2020,02,11,8530
13081,2020,02,11,11830
13082,2020,02,11,0
13086,2020,02,11,8121
13345,2020,02,11,5131
13346,2020,02,11,3734
13347,2020,02,11,3935
13348,2020,02,11,6454
13350,2020,02,11,2
13434,2020,02,11,5099
13435,2020,02,11,4807
13436,2020,02,11,5845
13437,2020,02,11,3183
13438,2020,02,11,1910
13444,2020,02,11,1343
13446,2020,02,11,2724
13454,2020,02,11,0
13455,2020,02,11,0
13456,2020,02,11,0
13457,2020,02,11,1
13458,2020,02,11,1
13459,2020,02,11,0
13460,2020,02,11,0
13461,2020,02,11,4
13462,2020,02,11,0
13463,2020,02,11,0
13464,2020,02,11,2
13465,2020,02,11,0
13466,2020,02,11,0
13467,2020,02,11,0
13470,2020,02,11,1
13471,2020,02,11,1
13472,2020,02,11,0
13473,2020,02,11,0
13478,2020,02,11,1
13069,2020,02,12,1714
13070,2020,02,12,0
13071,2020,02,12,3704
13072,2020,02,12,986
13073,2020,02,12,4897
13074,2020,02,12,4017
13075,2020,02,12,9405
13076,2020,02,12,7041
13077,2020,02,12,5191
13078,2020,02,12,0
13079,2020,02,12,8786
13080,2020,02,12,8269
13081,2020,02,12,8502
13082,2020,02,12,0
13086,2020,02,12,8038
13345,2020,02,12,5001
13346,2020,02,12,3661
13347,2020,02,12,3956
13348,2020,02,12,6546
13350,2020,02,12,1
13434,2020,02,12,4112
13435,2020,02,12,4704
13436,2020,02,12,5977
13437,2020,02,12,3531
13438,2020,02,12,1964
13444,2020,02,12,1271
13446,2020,02,12,2499
13454,2020,02,12,0
13455,2020,02,12,0
13456,2020,02,12,0
13457,2020,02,12,0
13458,2020,02,12,0
13459,2020,02,12,1
13460,2020,02,12,2
13461,2020,02,12,3
13462,2020,02,12,7
13463,2020,02,12,0
13464,2020,02,12,0
13465,2020,02,12,0
13466,2020,02,12,0
13467,2020,02,12,2
13470,2020,02,12,0
13471,2020,02,12,1
13472,2020,02,12,0
13473,2020,02,12,1
13478,2020,02,12,0
13069,2020,02,13,1735
13070,2020,02,13,0
13071,2020,02,13,3618
13072,2020,02,13,962
13073,2020,02,13,5202
13074,2020,02,13,4413
13075,2020,02,13,9763
13076,2020,02,13,6883
13077,2020,02,13,5055
13078,2020,02,13,1
13079,2020,02,13,8826
13080,2020,02,13,8912
13081,2020,02,13,8539
13082,2020,02,13,0
13086,2020,02,13,8301
13345,2020,02,13,5004
13346,2020,02,13,3555
13347,2020,02,13,3908
13348,2020,02,13,6469
13350,2020,02,13,0
13434,2020,02,13,4492
13435,2020,02,13,5119
13436,2020,02,13,6010
13437,2020,02,13,3929
13438,2020,02,13,1985
13444,2020,02,13,1383
13446,2020,02,13,2458
13454,2020,02,13,0
13455,2020,02,13,2
13456,2020,02,13,1
13457,2020,02,13,0
13458,2020,02,13,0
13459,2020,02,13,0
13460,2020,02,13,1
13461,2020,02,13,14
13462,2020,02,13,0
13463,2020,02,13,0
13464,2020,02,13,0
13465,2020,02,13,2
13466,2020,02,13,0
13467,2020,02,13,2
13470,2020,02,13,0
13471,2020,02,13,1
13472,2020,02,13,0
13473,2020,02,13,0
13478,2020,02,13,2
13069,2020,02,14,1726
13070,2020,02,14,0
13071,2020,02,14,3798
13072,2020,02,14,996
13073,2020,02,14,5380
13074,2020,02,14,4602
13075,2020,02,14,10119
13076,2020,02,14,6846
13077,2020,02,14,5441
13078,2020,02,14,1
13079,2020,02,14,8951
13080,2020,02,14,9020
13081,2020,02,14,8773
13082,2020,02,14,0
13086,2020,02,14,8354
13345,2020,02,14,5114
13346,2020,02,14,3410
13347,2020,02,14,3770
13348,2020,02,14,6447
13350,2020,02,14,1
13434,2020,02,14,4725
13435,2020,02,14,4801
13436,2020,02,14,5680
13437,2020,02,14,3352
13438,2020,02,14,1885
13444,2020,02,14,1452
13446,2020,02,14,2249
13454,2020,02,14,0
13455,2020,02,14,1
13456,2020,02,14,0
13457,2020,02,14,0
13458,2020,02,14,0
13459,2020,02,14,1
13460,2020,02,14,1
13461,2020,02,14,17
13462,2020,02,14,0
13463,2020,02,14,0
13464,2020,02,14,2
13465,2020,02,14,2
13466,2020,02,14,0
13467,2020,02,14,1
13470,2020,02,14,0
13471,2020,02,14,0
13472,2020,02,14,5
13473,2020,02,14,0
13478,2020,02,14,1
13069,2020,02,15,1593
13070,2020,02,15,0
13071,2020,02,15,3563
13072,2020,02,15,662
13073,2020,02,15,5083
13074,2020,02,15,4049
13075,2020,02,15,10362
13076,2020,02,15,7193
13077,2020,02,15,5296
13078,2020,02,15,0
13079,2020,02,15,8290
13080,2020,02,15,8627
13081,2020,02,15,7908
13082,2020,02,15,0
13086,2020,02,15,7404
13345,2020,02,15,3961
13346,2020,02,15,2705
13347,2020,02,15,3841
13348,2020,02,15,4775
13350,2020,02,15,2
13434,2020,02,15,3968
13435,2020,02,15,3811
13436,2020,02,15,4921
13437,2020,02,15,3305
13438,2020,02,15,1244
13444,2020,02,15,1141
13446,2020,02,15,1814
13454,2020,02,15,0
13455,2020,02,15,0
13456,2020,02,15,0
13457,2020,02,15,0
13458,2020,02,15,0
13459,2020,02,15,0
13460,2020,02,15,5
13461,2020,02,15,0
13462,2020,02,15,1
13463,2020,02,15,0
13464,2020,02,15,0
13465,2020,02,15,0
13466,2020,02,15,0
13467,2020,02,15,0
13470,2020,02,15,0
13471,2020,02,15,0
13472,2020,02,15,0
13473,2020,02,15,0
13478,2020,02,15,1
13069,2020,02,16,1915
13070,2020,02,16,0
13071,2020,02,16,3249
13072,2020,02,16,529
13073,2020,02,16,3983
13074,2020,02,16,3822
13075,2020,02,16,9809
13076,2020,02,16,5143
13077,2020,02,16,5249
13078,2020,02,16,0
13079,2020,02,16,7137
13080,2020,02,16,7069
13081,2020,02,16,6422
13082,2020,02,16,0
13086,2020,02,16,6291
13345,2020,02,16,3548
13346,2020,02,16,2649
13347,2020,02,16,3014
13348,2020,02,16,3965
13350,2020,02,16,0
13434,2020,02,16,3567
13435,2020,02,16,3303
13436,2020,02,16,4768
13437,2020,02,16,2965
13438,2020,02,16,1203
13444,2020,02,16,961
13446,2020,02,16,1295
13454,2020,02,16,0
13455,2020,02,16,0
13456,2020,02,16,0
13457,2020,02,16,0
13458,2020,02,16,0
13459,2020,02,16,0
13460,2020,02,16,10
13461,2020,02,16,3
13462,2020,02,16,0
13463,2020,02,16,0
13464,2020,02,16,0
13465,2020,02,16,1
13466,2020,02,16,0
13467,2020,02,16,0
13470,2020,02,16,0
13471,2020,02,16,0
13472,2020,02,16,0
13473,2020,02,16,0
13478,2020,02,16,0
13069,2020,02,17,2059
13070,2020,02,17,0
13071,2020,02,17,3427
13072,2020,02,17,812
13073,2020,02,17,4303
13074,2020,02,17,3584
13075,2020,02,17,8875
13076,2020,02,17,6927
13077,2020,02,17,4752
13078,2020,02,17,0
13079,2020,02,17,7743
13080,2020,02,17,7037
13081,2020,02,17,8120
13082,2020,02,17,0
13086,2020,02,17,8021
13345,2020,02,17,4529
13346,2020,02,17,3306
13347,2020,02,17,3728
13348,2020,02,17,5538
13350,2020,02,17,0
13434,2020,02,17,4726
13435,2020,02,17,4203
13436,2020,02,17,5675
13437,2020,02,17,3718
13438,2020,02,17,1801
13444,2020,02,17,1116
13446,2020,02,17,1847
13454,2020,02,17,0
13455,2020,02,17,1
13456,2020,02,17,0
13457,2020,02,17,0
13458,2020,02,17,0
13459,2020,02,17,0
13460,2020,02,17,8
13461,2020,02,17,22
13462,2020,02,17,0
13463,2020,02,17,0
13464,2020,02,17,0
13465,2020,02,17,0
13466,2020,02,17,0
13467,2020,02,17,0
13470,2020,02,17,0
13471,2020,02,17,0
13472,2020,02,17,0
13473,2020,02,17,0
13478,2020,02,17,0
13069,2020,02,18,2070
13070,2020,02,18,0
13071,2020,02,18,3433
13072,2020,02,18,718
13073,2020,02,18,4607
13074,2020,02,18,3583
13075,2020,02,18,9511
13076,2020,02,18,7125
13077,2020,02,18,4959
13078,2020,02,18,0
13079,2020,02,18,8138
13080,2020,02,18,7322
13081,2020,02,18,8024
13082,2020,02,18,0
13086,2020,02,18,8219
13345,2020,02,18,4391
13346,2020,02,18,2991
13347,2020,02,18,4003
13348,2020,02,18,5267
13350,2020,02,18,0
13434,2020,02,18,5377
13435,2020,02,18,4457
13436,2020,02,18,5783
13437,2020,02,18,3789
13438,2020,02,18,1654
13444,2020,02,18,1183
13446,2020,02,18,1919
13454,2020,02,18,0
13455,2020,02,18,0
13456,2020,02,18,0
13457,2020,02,18,0
13458,2020,02,18,0
13459,2020,02,18,0
13460,2020,02,18,1
13461,2020,02,18,0
13462,2020,02,18,0
13463,2020,02,18,0
13464,2020,02,18,28
13465,2020,02,18,3
13466,2020,02,18,2
13467,2020,02,18,2
13470,2020,02,18,1
13471,2020,02,18,0
13472,2020,02,18,0
13473,2020,02,18,0
13478,2020,02,18,0
13069,2020,02,19,2129
13070,2020,02,19,0
13071,2020,02,19,3379
13072,2020,02,19,798
13073,2020,02,19,4920
13074,2020,02,19,4095
13075,2020,02,19,9617
13076,2020,02,19,7811
13077,2020,02,19,5069
13078,2020,02,19,1
13079,2020,02,19,8260
13080,2020,02,19,8081
13081,2020,02,19,8070
13082,2020,02,19,0
13086,2020,02,19,8246
13345,2020,02,19,4567
13346,2020,02,19,2829
13347,2020,02,19,4083
13348,2020,02,19,5532
13350,2020,02,19,0
13434,2020,02,19,5060
13435,2020,02,19,4491
13436,2020,02,19,6153
13437,2020,02,19,4119
13438,2020,02,19,1555
13444,2020,02,19,1131
13446,2020,02,19,1776
13454,2020,02,19,0
13455,2020,02,19,1
13456,2020,02,19,0
13457,2020,02,19,0
13458,2020,02,19,0
13459,2020,02,19,0
13460,2020,02,19,0
13461,2020,02,19,0
13462,2020,02,19,1
13463,2020,02,19,0
13464,2020,02,19,0
13465,2020,02,19,2
13466,2020,02,19,0
13467,2020,02,19,4
13470,2020,02,19,0
13471,2020,02,19,0
13472,2020,02,19,0
13473,2020,02,19,0
13478,2020,02,19,0
13069,2020,02,20,2087
13070,2020,02,20,24
13071,2020,02,20,3330
13072,2020,02,20,831
13073,2020,02,20,4918
13074,2020,02,20,4121
13075,2020,02,20,9830
13076,2020,02,20,7816
13077,2020,02,20,4966
13078,2020,02,20,3
13079,2020,02,20,8572
13080,2020,02,20,8120
13081,2020,02,20,9615
13082,2020,02,20,0
13086,2020,02,20,8377
13345,2020,02,20,4690
13346,2020,02,20,3461
13347,2020,02,20,4203
13348,2020,02,20,5859
13350,2020,02,20,2
13434,2020,02,20,5038
13435,2020,02,20,4596
13436,2020,02,20,6156
13437,2020,02,20,3908
13438,2020,02,20,1877
13444,2020,02,20,1171
13446,2020,02,20,1814
13454,2020,02,20,0
13455,2020,02,20,0
13456,2020,02,20,0
13457,2020,02,20,0
13458,2020,02,20,0
13459,2020,02,20,0
13460,2020,02,20,2
13461,2020,02,20,13
13462,2020,02,20,0
13463,2020,02,20,0
13464,2020,02,20,0
13465,2020,02,20,5
13466,2020,02,20,0
13467,2020,02,20,2
13470,2020,02,20,0
13471,2020,02,20,1
13472,2020,02,20,1
13473,2020,02,20,0
13478,2020,02,20,0
13069,2020,02,21,2245
13070,2020,02,21,1942
13071,2020,02,21,3666
13072,2020,02,21,987
13073,2020,02,21,5080
13074,2020,02,21,4380
13075,2020,02,21,9985
13076,2020,02,21,7887
13077,2020,02,21,5265
13078,2020,02,21,0
13079,2020,02,21,8585
13080,2020,02,21,8277
13081,2020,02,21,9127
13082,2020,02,21,0
13086,2020,02,21,8316
13345,2020,02,21,5248
13346,2020,02,21,3801
13347,2020,02,21,3981
13348,2020,02,21,5702
13350,2020,02,21,0
13434,2020,02,21,5344
13435,2020,02,21,3372
13436,2020,02,21,6212
13437,2020,02,21,3531
13438,2020,02,21,1663
13444,2020,02,21,1364
13446,2020,02,21,1842
13454,2020,02,21,1
13455,2020,02,21,4
13456,2020,02,21,0
13457,2020,02,21,0
13458,2020,02,21,0
13459,2020,02,21,0
13460,2020,02,21,4
13461,2020,02,21,30
13462,2020,02,21,2
13463,2020,02,21,0
13464,2020,02,21,1
13465,2020,02,21,5
13466,2020,02,21,0
13467,2020,02,21,1
13470,2020,02,21,1
13471,2020,02,21,0
13472,2020,02,21,0
13473,2020,02,21,0
13478,2020,02,21,1
13069,2020,02,22,2169
13070,2020,02,22,1745
13071,2020,02,22,3404
13072,2020,02,22,794
13073,2020,02,22,4780
13074,2020,02,22,4137
13075,2020,02,22,10587
13076,2020,02,22,2771
13077,2020,02,22,5292
13078,2020,02,22,0
13079,2020,02,22,9607
13080,2020,02,22,7673
13081,2020,02,22,7572
13082,2020,02,22,0
13086,2020,02,22,7924
13345,2020,02,22,6077
13346,2020,02,22,5049
13347,2020,02,22,3389
13348,2020,02,22,7563
13350,2020,02,22,0
13434,2020,02,22,5021
13435,2020,02,22,4551
13436,2020,02,22,5983
13437,2020,02,22,3520
13438,2020,02,22,1493
13444,2020,02,22,1232
13446,2020,02,22,1731
13454,2020,02,22,0
13455,2020,02,22,2
13456,2020,02,22,0
13457,2020,02,22,0
13458,2020,02,22,2
13459,2020,02,22,0
13460,2020,02,22,0
13461,2020,02,22,0
13462,2020,02,22,0
13463,2020,02,22,0
13464,2020,02,22,0
13465,2020,02,22,2
13466,2020,02,22,0
13467,2020,02,22,2
13470,2020,02,22,0
13471,2020,02,22,1
13472,2020,02,22,0
13473,2020,02,22,0
13478,2020,02,22,1
13069,2020,02,23,1795
13070,2020,02,23,1421
13071,2020,02,23,3009
13072,2020,02,23,525
13073,2020,02,23,4257
13074,2020,02,23,4383
13075,2020,02,23,9344
13076,2020,02,23,5122
13077,2020,02,23,4697
13078,2020,02,23,0
13079,2020,02,23,8487
13080,2020,02,23,7369
13081,2020,02,23,6461
13082,2020,02,23,0
13086,2020,02,23,6663
13345,2020,02,23,5260
13346,2020,02,23,4403
13347,2020,02,23,2952
13348,2020,02,23,6813
13350,2020,02,23,1
13434,2020,02,23,4149
13435,2020,02,23,3787
13436,2020,02,23,5020
13437,2020,02,23,2845
13438,2020,02,23,1406
13444,2020,02,23,932
13446,2020,02,23,1621
13454,2020,02,23,0
13455,2020,02,23,1
13456,2020,02,23,0
13457,2020,02,23,0
13458,2020,02,23,0
13459,2020,02,23,0
13460,2020,02,23,0
13461,2020,02,23,0
13462,2020,02,23,1
13463,2020,02,23,0
13464,2020,02,23,0
13465,2020,02,23,0
13466,2020,02,23,0
13467,2020,02,23,0
13470,2020,02,23,0
13471,2020,02,23,0
13472,2020,02,23,0
13473,2020,02,23,0
13478,2020,02,23,0
13069,2020,02,24,1694
13070,2020,02,24,2036
13071,2020,02,24,3251
13072,2020,02,24,959
13073,2020,02,24,4849
13074,2020,02,24,3975
13075,2020,02,24,9203
13076,2020,02,24,7306
13077,2020,02,24,4410
13078,2020,02,24,2
13079,2020,02,24,7957
13080,2020,02,24,8472
13081,2020,02,24,7880
13082,2020,02,24,0
13086,2020,02,24,8029
13345,2020,02,24,4926
13346,2020,02,24,3457
13347,2020,02,24,4153
13348,2020,02,24,5945
13350,2020,02,24,0
13434,2020,02,24,5365
13435,2020,02,24,4910
13436,2020,02,24,5654
13437,2020,02,24,3533
13438,2020,02,24,1843
13444,2020,02,24,1436
13446,2020,02,24,2451
13454,2020,02,24,0
13455,2020,02,24,0
13456,2020,02,24,1
13457,2020,02,24,0
13458,2020,02,24,0
13459,2020,02,24,0
13460,2020,02,24,0
13461,2020,02,24,3
13462,2020,02,24,4
13463,2020,02,24,0
13464,2020,02,24,2
13465,2020,02,24,2
13466,2020,02,24,0
13467,2020,02,24,4
13470,2020,02,24,1
13471,2020,02,24,1
13472,2020,02,24,0
13473,2020,02,24,0
13478,2020,02,24,0
13069,2020,02,25,1636
13070,2020,02,25,2044
13071,2020,02,25,3352
13072,2020,02,25,921
13073,2020,02,25,4953
13074,2020,02,25,4117
13075,2020,02,25,9246
13076,2020,02,25,7562
13077,2020,02,25,4577
13078,2020,02,25,2
13079,2020,02,25,8076
13080,2020,02,25,8544
13081,2020,02,25,7940
13082,2020,02,25,0
13086,2020,02,25,8349
13345,2020,02,25,4975
13346,2020,02,25,3267
13347,2020,02,25,4087
13348,2020,02,25,5510
13350,2020,02,25,1
13434,2020,02,25,4785
13435,2020,02,25,4644
13436,2020,02,25,6066
13437,2020,02,25,4026
13438,2020,02,25,1662
13444,2020,02,25,1322
13446,2020,02,25,2327
13454,2020,02,25,0
13455,2020,02,25,4
13456,2020,02,25,1
13457,2020,02,25,0
13458,2020,02,25,0
13459,2020,02,25,0
13460,2020,02,25,1
13461,2020,02,25,2
13462,2020,02,25,3
13463,2020,02,25,0
13464,2020,02,25,2
13465,2020,02,25,3
13466,2020,02,25,0
13467,2020,02,25,3
